Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
12378	-3792.415	-3937.016	144.6013	2.781682	0.20612	0.168474	0.330455	0.29495	0.8930281	6.439838
12384	-3788.267	-3935.249	146.9818	1.649881	0.333553	0.119463	0.356966	0.190018	0.8461392	5.609391
12390	-3798.798	-3942.413	143.6151	3.2809	0.359871	0.133448	0.0830761	0.423605	0.9089011	6.803844
12396	-3793.439	-3940.214	146.7752	1.833926	0.210387	0.216961	0.117954	0.454698	0.8897926	5.617485
12402	-3780.695	-3925.263	144.5679	1.656864	0.26604	0.128105	0.375201	0.230654	0.8070276	6.939362
12408	-3774.316	-3919.956	145.6406	1.93202	0.314602	0.0569432	0.478686	0.149768	0.8172754	6.235186
12414	-3787.525	-3933.07	145.5442	1.93202	0.375731	0.0900702	0.307534	0.226664	0.9137339	6.235186
12420	-3793.39	-3937.528	144.1378	2.52966	0.222559	0.112566	0.381599	0.283276	0.9297558	6.758423
12426	-3782.684	-3929.887	147.2029	2.317761	0.239267	0.128847	0.410245	0.221641	0.9693232	5.141082
12432	-3780.935	-3927.2	146.2646	1.47837	0.239934	0.116041	0.446607	0.197418	0.8670507	6.069563
12438	-3780.98	-3926.977	145.9972	1.690178	0.192966	0.195153	0.550248	0.0616331	0.9443528	6.075977
12444	-3784.042	-3931.276	147.2338	1.690178	0.15176	0.243859	0.441517	0.162863	0.9555936	5.392366
12450	-3782.844	-3925.28	142.4363	2.410137	0.231019	0.291573	0.304477	0.172931	0.8058516	7.781694
12456	-3780.296	-3926.298	146.0016	1.467918	0.178954	0.339579	0.222354	0.259112	0.753935	6.279135
12462	-3784.128	-3929.106	144.9781	1.793083	0.138477	0.26277	0.409377	0.189377	0.9128299	6.601316
12468	-3783.232	-3931.325	148.0935	1.234913	0.137328	0.303693	0.450909	0.10807	1.037901	5.091411
12474	-3794.094	-3941.832	147.7374	1.318995	0.154938	0.239861	0.499555	0.105646	1.013675	5.258977
12480	-3784.7	-3932.018	147.3184	1.082899	0.128888	0.350783	0.403563	0.116766	0.8899577	5.680219
12486	-3777.898	-3924.569	146.6719	1.38415	0.128888	0.350783	0.403563	0.116766	0.9547344	5.844645
12492	-3780.754	-3928.639	147.8852	1.605448	0.0973639	0.47199	0.28912	0.141525	1.095452	4.993324
12498	-3787.153	-3932.177	145.0242	2.443227	0.101392	0.491517	0.163397	0.243694	1.02273	6.259237
12504	-3786.539	-3932.278	145.739	1.69179	0.0712034	0.569458	0.189307	0.170032	0.8644419	6.259237
12510	-3783.175	-3929.962	146.7871	1.147575	0.0537201	0.429633	0.388364	0.128282	0.8644419	5.950574
12516	-3786.076	-3930.728	144.6526	1.34954	0.201498	0.326337	0.273783	0.198381	0.6619672	7.114478
12522	-3784.594	-3931.569	146.9751	1.601873	0.115421	0.416024	0.318234	0.150321	0.9380932	5.58445
12528	-3787.967	-3935.101	147.1334	1.608879	0.25028	0.387724	0.107977	0.25402	0.9472494	5.489234
12534	-3788.027	-3933.851	145.8238	1.608879	0.218662	0.313099	0.202323	0.265915	0.9117064	6.224642
12540	-3786.929	-3933.003	146.074	1.709397	0.132885	0.220922	0.356225	0.289969	0.8659334	6.068335
12546	-3792.057	-3938.022	145.9653	2.054565	0.0958903	0.253818	0.373626	0.276665	0.9377145	5.942496
12552	-3788.72	-3936.255	147.5344	2.289638	0.156589	0.286317	0.311772	0.245322	0.9897023	4.956725
12558	-3779.891	-3927.121	147.2304	1.366682	0.111526	0.361147	0.382316	0.14501	0.9212786	5.565458
12564	-3787.046	-3931.639	144.5925	1.535377	0.13465	0.451965	0.157359	0.256027	0.8234274	6.972168
12570	-3791.32	-3935.906	144.5868	1.402058	0.124236	0.438673	0.188593	0.248498	0.9452141	6.972168
12576	-3787.579	-3934.317	146.7371	1.205265	0.05124	0.38983	0.304036	0.254894	0.799894	5.983186
12582	-3789.169	-3934.496	145.3269	1.927763	0.0641277	0.384014	0.232854	0.319004	0.9098251	6.35708
12588	-3796.131	-3941.134	145.0024	1.903211	0.149113	0.512935	0.084406	0.253546	1.002963	6.492776
12594	-3792.638	-3938.669	146.0317	1.856052	0.114503	0.352264	0.245534	0.287699	0.8319008	6.046293
12600	-3797.054	-3944.312	147.2576	2.032017	0.14046	0.48769	0.0117725	0.360077	0.9533443	5.233343
12606	-3779.469	-3923.15	143.6815	2.67709	0.182253	0.418451	0.0033303	0.395966	0.8321017	7.005426
12612	-3785.8	-3929.563	143.7635	2.522928	0.123393	0.450157	0.00779984	0.41865	0.8559161	7.002442
12618	-3786.786	-3934.632	147.8465	2.114963	0.162944	0.493879	0.0120101	0.331167	0.9532463	4.872697
12624	-3787.512	-3936.734	149.2219	1.842881	0.130209	0.323705	0.272768	0.273318	1.104918	4.12913
12630	-3783.397	-3930.251	146.8536	2.148923	0.214555	0.435091	0.0427486	0.307605	1.124363	5.314659
12636	-3789.077	-3934.715	145.638	2.148923	0.196464	0.398406	0.123461	0.281669	0.8842739	6.112449
12642	-3780.817	-3928.353	147.5365	2.119194	0.158095	0.283006	0.184483	0.374415	1.104825	4.959166
12648	-3790.185	-3937.91	147.7253	1.784022	0.149873	0.291032	0.294984	0.264111	0.9632241	5.074613
12654	-3783.275	-3929.924	146.6493	1.569149	0.115536	0.377879	0.322729	0.183856	0.8935736	5.802583
12660	-3787.096	-3935.177	148.0814	1.504174	0.121844	0.376187	0.288532	0.213436	0.9671763	5.003359
12666	-3800.885	-3946.759	145.874	2.913724	0.27649	0.0417255	0.357871	0.323914	1.128783	5.572546
12672	-3789.087	-3934.669	145.5812	1.517042	0.138552	0.46917	0.192883	0.199394	0.859347	6.427019
12678	-3778.943	-3923.951	145.0073	2.20456	0.0978303	0.497695	0.136193	0.268282	0.8479	6.453111
12684	-3784.785	-3929.872	145.0872	2.216133	0.0448141	0.288854	0.462521	0.203811	0.7597328	6.453111
12690	-3781.44	-3926.503	145.0624	1.398786	0.0511713	0.32983	0.366415	0.252584	0.848906	6.769189
12696	-3784.324	-3931.152	146.8284	2.691648	0.104739	0.476979	0.114013	0.304269	0.9644444	5.213436
12702	-3785.992	-3933.246	147.2531	1.834895	0.115209	0.523628	0.026481	0.334683	0.9315467	5.33108
12708	-3777.547	-3925.292	147.745	1.834895	0.0893269	0.500354	0.0398048	0.370514	1.02928	5.004679
12714	-3793.773	-3942.617	148.8438	1.709589	0.173623	0.438606	0.114361	0.27341	1.189753	4.355615
12720	-3790.565	-3936.826	146.2613	1.59599	0.0783525	0.473421	0.17301	0.275216	1.021958	5.932102
12726	-3794.297	-3942.414	148.1172	1.240267	0.0503456	0.47462	0.166187	0.308847	0.9855258	5.104542
12732	-3789.63	-3937.651	148.021	1.346839	0.0792698	0.413917	0.253673	0.25314	1.051283	5.067203
12738	-3792.069	-3940.675	148.6064	1.887698	0.151804	0.421852	0.139528	0.286816	1.063341	4.481155
12744	-3788.619	-3936.241	147.6219	3.108907	0.284786	0.280719	0.0247814	0.409713	1.029653	4.59319
12750	-3797.39	-3945.864	148.4733	1.845785	0.139217	0.562454	0.0862981	0.21203	1.029653	4.59319
12756	-3789.48	-3937.471	147.9908	2.500491	0.139266	0.535283	0.126199	0.199251	1.040356	4.59319
12762	-3788.38	-3935.218	146.8379	2.109816	0.0608966	0.582442	0.139855	0.216806	0.9185073	5.452455
12768	-3783.422	-3931.558	148.1364	1.562005	0.0768133	0.495346	0.111107	0.316733	0.9185073	4.972372
12774	-3786.021	-3932.022	146.001	3.366425	0.243883	0.186463	0.16386	0.405794	1.061874	5.394289
12780	-3783.223	-3927.926	144.7026	3.366425	0.207715	0.351568	0.0964173	0.344299	0.9265362	6.179057
12786	-3773.617	-3919.972	146.3554	2.200467	0.160626	0.381403	0.068378	0.389593	0.9091709	5.686629
12792	-3777.409	-3924.755	147.3456	1.724704	0.15731	0.394175	0.0669662	0.381549	0.9297693	5.329499
12798	-3778.641	-3922.284	143.6432	1.965285	0.16635	0.379887	0.1225	0.331263	0.9288783	7.240165
12804	-3773.396	-3919.245	145.849	2.31462	0.211032	0.430337	0.10614	0.252492	0.8954324	5.927231
12810	-3777.233	-3922.973	145.7393	1.533695	0.0834891	0.590405	0.111499	0.214607	0.9584646	6.279662
12816	-3777.37	-3921.175	143.8058	2.070087	0.260311	0.272216	0.0966216	0.370851	0.9647634	7.091339
12822	-3776.336	-3922.801	146.4654	2.224558	0.160897	0.168256	0.373342	0.297505	1.116161	5.503198
12828	-3775.954	-3922.936	146.9819	2.224558	0.150736	0.326419	0.238313	0.284532	1.07684	5.24012
12834	-3783.307	-3929.298	145.9909	1.667722	0.0881145	0.442517	0.213939	0.25543	0.9917973	6.063543
12840	-3796.111	-3940.918	144.8076	1.800392	0.055862	0.517176	0.128438	0.298525	0.8485899	6.725083
12846	-3796.025	-3940.829	144.8045	1.800392	0.0952406	0.565195	0.0334228	0.306142	0.8408752	6.730913
12852	-3798.95	-3941.882	142.932	2.317279	0.119648	0.386377	0.10938	0.384596	0.8862174	7.507608
12858	-3808.169	-3952.683	144.5139	3.092137	0.193692	0.278355	0.0669632	0.46099	0.7799249	6.446476
12864	-3790.798	-3936.642	145.8445	1.726001	0.129733	0.391675	0.144308	0.334284	0.7925756	6.225855
12870	-3794.349	-3942.154	147.8049	1.936394	0.182693	0.183951	0.229182	0.404174	0.9954559	4.946551
12876	-3787.361	-3935.669	148.3073	1.888598	0.131761	0.215946	0.236035	0.416259	1.085605	4.636225
12882	-3782.793	-3927.464	144.6709	2.308028	0.303667	0.218544	0.0630303	0.414759	0.8007858	6.621278
12888	-3788.864	-3933.896	145.0319	2.531188	0.291837	0.211293	0.098269	0.398601	0.8356669	6.324756
12894	-3788.319	-3933.604	145.2848	2.155585	0.291837	0.211293	0.098269	0.398601	0.8420972	6.324756
12900	-3806.719	-3953.532	146.8131	1.457257	0.191133	0.243465	0.292887	0.272515	0.8793864	5.77332
12906	-3808.7	-3953.493	144.7931	1.529656	0.0860325	0.407263	0.190139	0.316566	0.9003922	6.825192
12912	-3790.607	-3934.402	143.7951	3.465371	0.198441	0.357573	0.107819	0.336166	0.8633115	6.675711
12918	-3798.667	-3944.745	146.0784	2.322393	0.312203	0.138141	0.219733	0.329923	0.815373	5.842661
12924	-3792.973	-3939.817	146.8445	3.109305	0.296343	0.109667	0.240896	0.353093	0.8966112	5.1007
12930	-3795.53	-3941.109	145.579	1.45189	0.13049	0.336607	0.312001	0.220902	0.7706226	6.506859
12936	-3793.077	-3938.645	145.5673	1.365411	0.157246	0.335279	0.241277	0.266197	0.8590015	6.506859
12942	-3789.063	-3933.543	144.4798	1.993049	0.157246	0.335279	0.241277	0.266197	0.8267105	6.833541
12948	-3790.214	-3938.406	148.192	1.7458	0.16735	0.33889	0.251543	0.242216	1.022713	4.798855
12954	-3791.492	-3937.507	146.0152	1.637015	0.182663	0.266222	0.347688	0.203427	0.8097266	6.163262
12960	-3792.703	-3938.294	145.5903	1.823153	0.228216	0.199784	0.25529	0.31671	0.9044199	6.261075
12966	-3801.185	-3946.355	145.1702	1.966315	0.234219	0.40449	0.122254	0.239038	0.8850033	6.439597
12972	-3790.762	-3936.944	146.1817	3.029043	0.185354	0.355309	0.0641741	0.395164	0.9522854	5.462206
12978	-3789.342	-3936.334	146.9921	1.766022	0.215671	0.412288	0.0122332	0.359808	0.8267549	5.562499
12984	-3803.632	-3953.651	150.0195	1.403426	0.19519	0.189734	0.597396	0.0176792	1.029977	3.925626
12990	-3795.636	-3945.344	149.708	1.539037	0.145755	0.278852	0.334209	0.241184	1.092214	4.000735
12996	-3787.373	-3936.131	148.7581	1.394746	0.129417	0.359401	0.297032	0.21415	1.072775	4.62024
13002	-3782.377	-3931.112	148.7348	1.148127	0.0636693	0.386543	0.319464	0.230323	0.9953274	4.804014
13008	-3794.212	-3941.453	147.2405	1.671894	0.0918176	0.359678	0.183148	0.365357	0.9953274	5.375034
13014	-3799.246	-3944.434	145.1874	4.636823	0.153877	0.223473	0.138875	0.483775	0.9953274	5.527079
13020	-3797.171	-3945.477	148.3064	1.46972	0.191817	0.315847	0.200825	0.291512	0.9664522	4.895202
13026	-3806.95	-3955.342	148.3914	1.845693	0.154387	0.294351	0.290631	0.260631	1.03158	4.638092
13032	-3800.768	-3944.619	143.8504	2.152496	0.188291	0.270201	0.217515	0.323993	0.8774929	7.081951
13038	-3797.25	-3943.182	145.9325	2.039302	0.218172	0.2494	0.227853	0.304575	0.8670257	6.005126
13044	-3794.48	-3940.032	145.5518	2.579662	0.260341	0.190435	0.226065	0.32316	0.8713242	6.005126
13050	-3787.986	-3933.268	145.2821	2.016328	0.22975	0.297978	0.31997	0.152303	0.8870827	6.357375
13056	-3788.047	-3936.144	148.0968	1.694312	0.162543	0.405602	0.145826	0.286029	1.016182	4.878831
13062	-3791.042	-3938.2	147.1578	2.334666	0.252242	0.329201	0.172634	0.245923	1.163602	5.051914
13068	-3790.742	-3937.431	146.6884	1.851782	0.0883192	0.485314	0.150535	0.275831	1.051347	5.568758
13074	-3796.918	-3942.889	145.9711	2.211229	0.0901926	0.473874	0.166604	0.269329	0.9351562	5.878587
13080	-3802.352	-3948.111	145.7593	1.804584	0.220322	0.181535	0.317837	0.280306	0.8292883	6.218016
13086	-3791.884	-3939.044	147.1594	1.909831	0.216144	0.209085	0.315934	0.258838	0.9142248	5.360239
13092	-3791.886	-3941.695	149.8094	2.506004	0.237879	0.428673	0.0615916	0.271857	1.115957	3.509727
13098	-3782.508	-3931.602	149.0944	2.273096	0.313476	0.216358	0.093948	0.376218	1.085446	4.031283
13104	-3777.857	-3925.713	147.8554	3.197418	0.234658	0.174824	0.0842791	0.506239	1.171784	4.352775
13110	-3786.39	-3934.036	147.6455	1.701525	0.246297	0.282962	0.136637	0.334104	1.123039	5.067033
13116	-3778.574	-3925.646	147.0728	1.263773	0.132296	0.311711	0.380875	0.175117	1.003741	5.658162
13122	-3777.668	-3924.576	146.9076	2.024834	0.135892	0.29763	0.386602	0.179876	0.95635	5.427774
13128	-3787.899	-3934.798	146.8986	1.33789	0.192163	0.420874	0.234417	0.152546	0.8629921	5.793545
13134	-3780.157	-3927.368	147.2113	1.24954	0.0953523	0.264406	0.376649	0.263592	0.8402711	5.679096
13140	-3776.786	-3922.716	145.9301	1.529679	0.0861665	0.297948	0.340364	0.275521	0.8291918	6.24811
13146	-3783.09	-3928.128	145.0382	2.00387	0.104889	0.362688	0.306205	0.226218	0.8599709	6.509342
13152	-3775.691	-3922.617	146.9266	1.693695	0.0852545	0.374828	0.337412	0.202505	1.008641	5.530688
13158	-3782.719	-3929.316	146.5971	1.750975	0.0587732	0.406368	0.211098	0.323761	0.9484551	5.719098
13164	-3778.67	-3924.511	145.8413	2.717936	0.064824	0.498323	0.033688	0.403165	1.01605	5.719098
13170	-3780.814	-3925.958	145.1441	2.057467	0.0914668	0.476161	0.082844	0.349528	0.8711646	6.424282
13176	-3783.716	-3929.081	145.3651	1.52274	0.095437	0.308359	0.258284	0.33792	0.874014	6.533483
13182	-3785.995	-3932.234	146.2386	1.952754	0.0707496	0.394211	0.284532	0.250507	0.9044622	5.853057
13188	-3790.41	-3937.747	147.3373	1.616952	0.106446	0.429291	0.230882	0.233381	1.112393	5.282112
13194	-3781.271	-3928.225	146.9544	1.44744	0.150675	0.295245	0.331886	0.222195	0.9646429	5.653857
13200	-3777.281	-3923.75	146.469	1.933562	0.134747	0.340078	0.28821	0.236965	0.9617311	5.703615
13206	-3772.123	-3919.08	146.9569	1.357997	0.102465	0.350041	0.267007	0.280487	0.950769	5.703615
13212	-3767.641	-3913.962	146.3212	2.453089	0.131042	0.24945	0.222828	0.39668	0.9037676	5.612342
13218	-3776.062	-3922.426	146.3637	2.147905	0.18785	0.333773	0.2405	0.237877	1.067161	5.616184
13224	-3779	-3925.011	146.0112	2.512056	0.143012	0.254104	0.421787	0.181098	0.9407106	5.740441
13230	-3786.935	-3932.029	145.0941	2.512056	0.189875	0.472313	0.029433	0.308378	0.8201157	6.306288
13236	-3792.949	-3937.949	144.9997	2.553482	0.354442	0.229382	0.0546443	0.361531	0.8871947	6.306288
13242	-3779.538	-3924.4	144.862	2.139851	0.102123	0.338757	0.134551	0.424569	0.7725561	6.597784
13248	-3779.009	-3923.286	144.2772	1.6561	0.0666817	0.450325	0.176899	0.306094	0.808503	7.095402
13254	-3795.453	-3940.877	145.4242	1.84265	0.199037	0.0627379	0.559667	0.178558	0.9568604	6.314514
13260	-3785.004	-3932.226	147.2228	1.925648	0.204252	0.0739319	0.57433	0.147486	1.009716	5.265839
13266	-3795.122	-3939.503	144.3802	1.765047	0.185227	0.0963186	0.588484	0.12997	0.7539937	7.021695
13272	-3795.538	-3942.007	146.4686	2.124186	0.19101	0.0576129	0.588062	0.163315	0.7766501	5.72739
13278	-3789.397	-3935.329	145.9329	1.206002	0.213569	0.169023	0.438275	0.179132	0.8094019	6.415056
13284	-3787.713	-3931.407	143.6935	1.916891	0.174925	0.156108	0.505292	0.163675	0.7601605	7.323521
13290	-3790.637	-3937.283	146.6461	1.077354	0.194867	0.305223	0.390128	0.109782	0.908424	6.040633
13296	-3795.987	-3942.417	146.43	2.341571	0.258497	0.199349	0.252749	0.289406	1.031152	5.524336
13302	-3795.618	-3940.722	145.1039	1.791686	0.267293	0.196545	0.287599	0.248562	0.9558589	6.510516
13308	-3788.602	-3933.67	145.0677	1.998315	0.219714	0.182438	0.39353	0.204317	0.8325441	6.510516
13314	-3794.561	-3940.835	146.2739	2.335369	0.204672	0.251351	0.117707	0.42627	0.9905388	5.634728
13320	-3787.76	-3932.153	144.3932	1.931119	0.118527	0.338563	0.187364	0.355546	0.8267725	6.905532
13326	-3780.292	-3925.589	145.2974	1.997368	0.140607	0.385871	0.157509	0.316014	0.8046687	6.401484
13332	-3780.037	-3925.536	145.4987	1.737425	0.178661	0.345205	0.193423	0.28271	0.8056279	6.401484
13338	-3785.408	-3933.151	147.7432	1.294625	0.111354	0.387029	0.229123	0.272493	0.9134007	5.323455
13344	-3780.694	-3926.921	146.2278	1.674323	0.129485	0.338361	0.307852	0.224302	0.9760846	5.93995
13350	-3778.94	-3924.167	145.2271	1.630504	0.117822	0.315167	0.358084	0.208926	0.9698165	6.507157
13356	-3775.526	-3921.614	146.088	1.780233	0.102915	0.389288	0.268881	0.238916	0.9556365	5.980705
13362	-3781.111	-3925.427	144.3159	2.913504	0.123793	0.197797	0.345155	0.333255	0.8296699	6.58464
13368	-3783.237	-3930.281	147.0441	2.884599	0.0874059	0.23718	0.243703	0.431711	0.9645033	5.026982
13374	-3784.127	-3931.011	146.8843	2.099889	0.0805029	0.276233	0.224456	0.418807	1.153658	5.301205
13380	-3794.862	-3939.799	144.9369	1.984065	0.285275	0.226604	0.144557	0.343563	1.033843	6.478096
13386	-3794.94	-3941.085	146.145	2.371241	0.196183	0.0658399	0.408958	0.329019	0.8412223	5.773684
13392	-3798.816	-3942.867	144.0512	6.264359	0.421644	0.0693397	0.00712783	0.501888	0.7964516	5.892611
13398	-3789.505	-3934.146	144.6409	3.532292	0.29131	0.187731	0.00729507	0.513664	0.7721843	6.246968
13404	-3792.918	-3938.835	145.9169	3.347931	0.306977	0.188662	0.00620988	0.498151	0.9794964	5.491665
13410	-3790.547	-3936.686	146.1394	3.347931	0.232156	0.30103	0.0169501	0.449864	0.9575593	5.381235
13416	-3791.221	-3937.864	146.6425	2.458151	0.202942	0.388985	0.0148172	0.393256	0.9347364	5.416803
13422	-3790.854	-3937.418	146.5633	3.108004	0.168645	0.296135	0.0117221	0.523498	1.091021	5.14924
13428	-3798.618	-3944.829	146.2112	3.206038	0.199183	0.292199	0.0111984	0.49742	0.8958577	5.420043
13434	-3788.886	-3934.329	145.4429	2.47179	0.172943	0.444129	0.00292082	0.380007	0.9665185	6.051532
13440	-3790.682	-3935.769	145.0873	2.415891	0.172943	0.444129	0.00292082	0.380007	1.027797	6.232253
13446	-3787.807	-3933.429	145.6225	2.604841	0.235144	0.204623	0.0435545	0.516679	0.8196978	5.985769
13452	-3789.176	-3933.375	144.1992	2.588836	0.293802	0.223487	0.147688	0.335023	0.8045722	6.771887
13458	-3787.418	-3931.603	144.1849	2.548353	0.161281	0.42877	0.147081	0.262868	0.8453665	6.771887
13464	-3795.42	-3941.401	145.9807	2.409778	0.203356	0.375067	0.0516205	0.369956	0.9423666	5.793836
13470	-3789.068	-3935.69	146.6225	1.706043	0.203541	0.375409	0.0694026	0.351647	1.040245	5.674748
13476	-3780.4	-3927.752	147.3516	2.143445	0.165038	0.274081	0.10044	0.46044	1.071922	5.070335
13482	-3783.426	-3927.787	144.3611	2.720419	0.180805	0.282389	0.357317	0.179488	0.8376327	6.620823
13488	-3782.074	-3927.189	145.1153	1.73811	0.152366	0.292193	0.369722	0.18572	0.7835669	6.620823
13494	-3770.805	-3917.976	147.171	1.165132	0.146987	0.37515	0.35667	0.121193	0.9459853	5.686796
13500	-3786.225	-3933.666	147.441	1.65979	0.0961705	0.563097	0.0237895	0.316943	0.8503455	5.349895
13506	-3788.706	-3933.655	144.9482	1.98593	0.0842241	0.485673	0.0300293	0.400074	0.9610317	6.510661
13512	-3780.579	-3925.807	145.2275	2.0078	0.133305	0.215143	0.373679	0.277873	0.9709177	6.344948
13518	-3777.571	-3925.997	148.4258	1.048153	0.155764	0.157359	0.473212	0.213665	0.9707543	5.043754
13524	-3778.956	-3925.709	146.7533	1.08801	0.161309	0.18604	0.55946	0.0931913	0.8802628	5.991842
13530	-3781.621	-3926.297	144.6759	1.754175	0.119238	0.181509	0.519878	0.179374	0.7870817	6.849235
13536	-3784.771	-3931.032	146.2617	1.2873	0.202604	0.0826048	0.504832	0.209959	0.864961	6.165174
13542	-3781.422	-3928.304	146.8821	1.318296	0.204841	0.0835171	0.553457	0.158184	0.8704008	5.808263
13548	-3780.678	-3929.129	148.4507	1.21274	0.18625	0.166698	0.503225	0.143827	0.9844387	4.934216
13554	-3784.35	-3933.585	149.2344	1.21274	0.228405	0.320934	0.282358	0.168304	1.080698	4.44165
13560	-3790.375	-3936.944	146.5686	2.835139	0.152086	0.475669	0.0381248	0.334121	1.004843	5.284816
13566	-3790.286	-3937.218	146.9318	2.852121	0.15896	0.483431	0.00838693	0.349222	0.9798809	5.091868
13572	-3791.386	-3939.258	147.8721	2.596487	0.224925	0.259442	0.0522598	0.463374	0.9357547	4.682926
13578	-3784.387	-3932.485	148.0977	2.107991	0.136236	0.408105	0.136159	0.3195	1.046958	4.682926
13584	-3789.002	-3938.138	149.1359	1.799205	0.217897	0.256328	0.370894	0.154882	1.122441	4.187609
13590	-3801.076	-3943.964	142.8883	1.729959	0.184449	0.294754	0.270297	0.2505	0.7180932	7.855852
13596	-3792.326	-3937.263	144.9372	1.629056	0.181238	0.311361	0.261261	0.24614	0.7178524	6.800745
13602	-3787.247	-3932.643	145.396	1.913711	0.18876	0.125996	0.528929	0.156316	0.8478424	6.359062
13608	-3773.649	-3918.748	145.0992	1.810597	0.220117	0.240877	0.240013	0.298993	0.9654001	6.499771
13614	-3779.36	-3924.911	145.551	2.137529	0.219805	0.240096	0.242076	0.298023	1.035784	6.081758
13620	-3794.662	-3940.648	145.9868	3.049846	0.177623	0.238087	0.263222	0.321067	0.8302638	5.629588
13626	-3797.517	-3944.019	146.5022	2.369767	0.164204	0.344111	0.21358	0.278105	0.8290848	5.58504
13632	-3794.832	-3941.486	146.6538	3.659006	0.149882	0.225575	0.370694	0.253849	0.8254847	5.076102
13638	-3786.985	-3934.019	147.034	3.048649	0.187442	0.134882	0.40223	0.275446	0.9143889	5.005509
13644	-3799.8	-3945.818	146.0175	1.789962	0.150292	0.297033	0.325037	0.227638	0.727566	6.139211
13650	-3790.812	-3938.129	147.3174	2.016464	0.215857	0.264994	0.192204	0.326945	0.9094968	5.230949
13656	-3785.557	-3931.218	145.6608	2.359003	0.257119	0.0942624	0.406053	0.242566	0.9213262	5.999053
13662	-3780.17	-3926.543	146.373	2.353455	0.235438	0.213594	0.255156	0.295812	0.933457	5.604837
13668	-3786.036	-3932.263	146.2262	1.87621	0.248781	0.326784	0.197782	0.226653	0.8703321	5.91065
13674	-3798.92	-3945.013	146.0934	2.538452	0.19505	0.149059	0.229116	0.426775	1.120143	5.587398
13680	-3785.616	-3931.427	145.8115	1.430695	0.091598	0.332508	0.400957	0.174937	1.00701	6.262587
13686	-3778.996	-3926.252	147.2561	1.430695	0.149616	0.311337	0.371936	0.167111	1.066396	5.440219
13692	-3789.524	-3937.449	147.9249	1.875209	0.0792443	0.507226	0.215419	0.198111	1.101395	4.846961
13698	-3791.262	-3939.268	148.0057	1.875209	0.147588	0.429214	0.114888	0.30831	1.02058	4.846961
13704	-3796.117	-3944.27	148.1528	1.861322	0.200483	0.298605	0.252498	0.248414	1.027265	4.767141
13710	-3790.497	-3937.327	146.8301	3.780977	0.310226	0.213781	0.18324	0.292754	1.140357	4.767141
13716	-3786.405	-3933.223	146.8179	2.930732	0.12017	0.313891	0.21516	0.350779	1.062716	5.082406
13722	-3796.916	-3945.005	148.0886	2.643072	0.197931	0.281171	0.05727	0.463629	1.240914	4.372746
13728	-3794.777	-3943.021	148.2438	3.0411	0.322295	0.208846	0.0151025	0.453757	1.220886	4.15669
13734	-3789.026	-3935.944	146.9178	2.327072	0.324155	0.213149	0.00714977	0.455546	1.020303	5.267013
13740	-3784.958	-3930.016	145.0576	4.329946	0.351474	0.203978	0.00860246	0.435946	0.9223822	5.716746
13746	-3791.881	-3937.362	145.481	3.428743	0.310799	0.180372	0.00388052	0.504948	0.9973934	5.696505
13752	-3798.685	-3944.452	145.7675	3.491398	0.268037	0.234828	0.022176	0.474959	1.048282	5.492325
13758	-3796.815	-3942.576	145.7605	4.064736	0.331245	0.113003	0.0274056	0.528347	0.9036475	5.411715
13764	-3784.818	-3928.842	144.0244	3.400734	0.247443	0.331274	0.0201319	0.401151	0.7918013	6.609654
13770	-3787.902	-3932.016	144.1135	4.490612	0.231502	0.307998	0.0244014	0.436098	0.8868044	6.210207
13776	-3781.297	-3927.193	145.8956	3.583323	0.267335	0.217041	0.0120267	0.503598	0.9228611	5.463508
13782	-3788.839	-3935.534	146.6947	2.657225	0.397203	0.0779961	0.0461936	0.478608	0.9228611	5.322417
13788	-3786.985	-3929.995	143.0108	3.382024	0.293904	0.178539	0.0323683	0.495189	0.882758	7.112905
13794	-3790.133	-3935.085	144.9512	1.788445	0.299859	0.091302	0.280348	0.32849	0.7535884	6.703922
13800	-3781.092	-3926.043	144.9513	2.27307	0.169075	0.154175	0.414111	0.26264	0.819039	6.472791
13806	-3789.547	-3935.956	146.4095	1.68336	0.138774	0.168902	0.543919	0.148405	0.9138542	5.87065
13812	-3806.312	-3951.484	145.1722	1.592309	0.261932	0.0827379	0.337719	0.317611	0.9089445	6.587087
13818	-3813.699	-3958.026	144.3274	2.133138	0.167541	0.116137	0.40274	0.313582	0.7980507	6.875349
13824	-3791.868	-3937.824	145.9555	1.716712	0.229472	0.0532107	0.405825	0.311493	0.8788854	6.122563
13830	-3803.626	-3948.431	144.8046	2.158101	0.213562	0.046981	0.429289	0.310168	0.8055645	6.6038
13836	-3804.053	-3953.648	149.5949	1.486759	0.132375	0.0344539	0.667144	0.166028	1.018049	4.13312
13842	-3788.308	-3935.456	147.1475	2.205368	0.107928	0.27719	0.0617925	0.553089	0.9906245	5.203771
13848	-3784.25	-3931.171	146.9208	2.440336	0.169271	0.381515	0.0279031	0.421312	1.054319	5.203771
13854	-3789.131	-3936.387	147.2563	1.651019	0.300606	0.101904	0.446379	0.15111	0.8376252	5.462657
13860	-3795.464	-3941.905	146.441	1.44559	0.165282	0.0843037	0.459041	0.291374	0.8799731	5.981921
